zone_datetime,timestamp,carbon_intensity_avg,fossilFuelPercentage
2022-08-02T19:00:00.000Z,1659475810.0,652.0,87.1
2022-08-02T20:00:00.000Z,1659478510.5,652.0,87.1
2022-08-02T21:00:00.000Z,1659482109.5,652.0,87.1
2022-08-02T22:00:00.000Z,1659485710.5,652.0,87.1
2022-08-02T23:00:00.000Z,1659489310.5,652.0,87.1
2022-08-03T00:00:00.000Z,1659492910.0,652.0,87.1
2022-08-03T01:00:00.000Z,1659496509.5,652.0,87.1
2022-08-03T02:00:00.000Z,1659500109.5,652.0,87.1
2022-08-03T03:00:00.000Z,1659503710.0,652.0,87.1
2022-08-03T04:00:00.000Z,1659507309.5,652.0,87.1
2022-08-03T05:00:00.000Z,1659510909.5,652.0,87.1
2022-08-03T06:00:00.000Z,1659514509.5,652.0,87.1
2022-08-03T07:00:00.000Z,1659518110.0,652.0,87.1
2022-08-03T08:00:00.000Z,1659521710.0,652.0,87.1
2022-08-03T09:00:00.000Z,1659525312.5,652.0,87.1
2022-08-03T10:00:00.000Z,1659528911.0,652.0,87.1
2022-08-03T11:00:00.000Z,1659531611.0,652.0,87.1
2022-08-03T13:00:00.000Z,1659540723.0,652.0,87.1
2022-08-03T14:00:00.000Z,1659544326.0,652.0,87.1
2022-08-03T15:00:00.000Z,1659546124.0,652.0,87.1
2022-08-03T16:00:00.000Z,1659550625.5,652.0,87.1
2022-08-03T17:00:00.000Z,1659555124.0,652.0,87.1
2022-08-03T18:00:00.000Z,1659556925.0,652.0,87.1
2022-08-03T19:00:00.000Z,1659561422.0,652.0,87.1
2022-08-03T20:00:00.000Z,1659565022.0,652.0,87.1
2022-08-03T21:00:00.000Z,1659568622.0,652.0,87.1
2022-08-03T22:00:00.000Z,1659572222.0,652.0,87.1
2022-08-03T23:00:00.000Z,1659575822.0,652.0,87.1
2022-08-04T00:00:00.000Z,1659579422.0,652.0,87.1
2022-08-04T01:00:00.000Z,1659583021.5,652.0,87.1
2022-08-04T02:00:00.000Z,1659586621.5,652.0,87.1
2022-08-04T03:00:00.000Z,1659590221.5,652.0,87.1
2022-08-04T04:00:00.000Z,1659593820.5,652.0,87.1
2022-08-04T05:00:00.000Z,1659597420.5,652.0,87.1
2022-08-04T06:00:00.000Z,1659601020.0,652.0,87.1
2022-08-04T07:00:00.000Z,1659604620.0,652.0,87.1
2022-08-04T08:00:00.000Z,1659608220.5,652.0,87.1
2022-08-04T09:00:00.000Z,1659611820.5,652.0,87.1
2022-08-04T10:00:00.000Z,1659615420.5,652.0,87.1
2022-08-04T11:00:00.000Z,1659619022.0,652.0,87.1
2022-08-04T12:00:00.000Z,1659622622.0,652.0,87.1
2022-08-04T13:00:00.000Z,1659626220.5,652.0,87.1
2022-08-04T14:00:00.000Z,1659629821.5,652.0,87.1
2022-08-04T15:00:00.000Z,1659633421.5,652.0,87.1
2022-08-04T16:00:00.000Z,1659637023.0,652.0,87.1
2022-08-04T17:00:00.000Z,1659640622.5,652.0,87.1
2022-08-04T18:00:00.000Z,1659644285.5,652.0,87.1
2022-08-04T19:00:00.000Z,1659647820.5,652.0,87.1
2022-08-04T20:00:00.000Z,1659651420.0,652.0,87.1
2022-08-04T21:00:00.000Z,1659655020.0,652.0,87.1
2022-08-04T22:00:00.000Z,1659658621.0,652.0,87.1
2022-08-04T23:00:00.000Z,1659662221.5,652.0,87.1
2022-08-05T00:00:00.000Z,1659665821.0,652.0,87.1
2022-08-05T01:00:00.000Z,1659669421.0,652.0,87.1
2022-08-05T02:00:00.000Z,1659673020.5,652.0,87.1
2022-08-05T03:00:00.000Z,1659676620.5,652.0,87.1
2022-08-05T04:00:00.000Z,1659680220.0,652.0,87.1
2022-08-05T05:00:00.000Z,1659683821.0,652.0,87.1
2022-08-05T06:00:00.000Z,1659687420.5,652.0,87.1
2022-08-05T07:00:00.000Z,1659691020.0,652.0,87.1
2022-08-05T08:00:00.000Z,1659694620.5,652.0,87.1
2022-08-05T09:00:00.000Z,1659698221.0,652.0,87.1
2022-08-05T10:00:00.000Z,1659701820.5,652.0,87.1
2022-08-05T11:00:00.000Z,1659706320.0,652.0,87.1
2022-08-05T12:00:00.000Z,1659709021.0,652.0,87.1
2022-08-05T13:00:00.000Z,1659712622.0,652.0,87.1
2022-08-05T14:00:00.000Z,1659716221.5,652.0,87.1
2022-08-05T15:00:00.000Z,1659719822.0,652.0,87.1
2022-08-05T16:00:00.000Z,1659723421.5,652.0,87.1
2022-08-05T17:00:00.000Z,1659727021.0,652.0,87.1
2022-08-05T18:00:00.000Z,1659730621.5,652.0,87.1
2022-08-05T19:00:00.000Z,1659734221.0,652.0,87.1
2022-08-05T20:00:00.000Z,1659737821.0,652.0,87.1
2022-08-05T21:00:00.000Z,1659741420.5,652.0,87.1
2022-08-05T22:00:00.000Z,1659745021.0,652.0,87.1
2022-08-05T23:00:00.000Z,1659748621.5,652.0,87.1
2022-08-06T00:00:00.000Z,1659752221.0,652.0,87.1
2022-08-06T01:00:00.000Z,1659755820.5,652.0,87.1
2022-08-06T02:00:00.000Z,1659759420.5,652.0,87.1
2022-08-06T03:00:00.000Z,1659763021.0,652.0,87.1
2022-08-06T04:00:00.000Z,1659766620.0,652.0,87.1
2022-08-06T05:00:00.000Z,1659770220.0,652.0,87.1
2022-08-06T06:00:00.000Z,1659773820.5,652.0,87.1
2022-08-06T07:00:00.000Z,1659777420.5,652.0,87.1
2022-08-06T08:00:00.000Z,1659781020.5,652.0,87.1
2022-08-06T09:00:00.000Z,1659784620.5,652.0,87.1
2022-08-06T10:00:00.000Z,1659788220.0,652.0,87.1
2022-08-06T11:00:00.000Z,1659791820.0,652.0,87.1
2022-08-06T12:00:00.000Z,1659795421.0,652.0,87.1
2022-08-06T13:00:00.000Z,1659799021.0,652.0,87.1
2022-08-06T14:00:00.000Z,1659802621.0,652.0,87.1
2022-08-06T15:00:00.000Z,1659806220.0,652.0,87.1
2022-08-06T16:00:00.000Z,1659809820.0,652.0,87.1
2022-08-06T17:00:00.000Z,1659813420.5,652.0,87.1
2022-08-06T18:00:00.000Z,1659817021.0,652.0,87.1
2022-08-06T19:00:00.000Z,1659820620.0,652.0,87.1
2022-08-06T20:00:00.000Z,1659824220.5,652.0,87.1
2022-08-06T21:00:00.000Z,1659827820.5,652.0,87.1
2022-08-06T22:00:00.000Z,1659831421.0,652.0,87.1
2022-08-06T23:00:00.000Z,1659835021.0,652.0,87.1
2022-08-07T00:00:00.000Z,1659838621.0,652.0,87.1
2022-08-07T01:00:00.000Z,1659842221.0,652.0,87.1
2022-08-07T02:00:00.000Z,1659845821.0,652.0,87.1
2022-08-07T03:00:00.000Z,1659850320.0,652.0,87.1
2022-08-07T04:00:00.000Z,1659853020.0,652.0,87.1
2022-08-07T05:00:00.000Z,1659856620.5,652.0,87.1
2022-08-07T06:00:00.000Z,1659860220.5,652.0,87.1
2022-08-07T07:00:00.000Z,1659863821.0,652.0,87.1
2022-08-07T08:00:00.000Z,1659868320.0,652.0,87.09999999999998
2022-08-07T09:00:00.000Z,1659871920.0,652.0,87.1
2022-08-07T10:00:00.000Z,1659874620.5,652.0,87.1
2022-08-07T11:00:00.000Z,1659878220.5,652.0,87.1
2022-08-07T12:00:00.000Z,1659881820.5,652.0,87.1
2022-08-07T13:00:00.000Z,1659885421.0,652.0,87.1
2022-08-07T14:00:00.000Z,1659889020.5,652.0,87.1
2022-08-07T15:00:00.000Z,1659892621.5,652.0,87.1
2022-08-07T16:00:00.000Z,1659896220.5,652.0,87.1
2022-08-07T17:00:00.000Z,1659899821.5,652.0,87.1
2022-08-07T18:00:00.000Z,1659903421.0,652.0,87.1
2022-08-07T19:00:00.000Z,1659907020.5,652.0,87.1
2022-08-07T20:00:00.000Z,1659910621.0,652.0,87.1
2022-08-07T21:00:00.000Z,1659914220.5,652.0,87.1
2022-08-07T22:00:00.000Z,1659917822.5,652.0,87.1
2022-08-07T23:00:00.000Z,1659921420.5,652.0,87.1
2022-08-08T00:00:00.000Z,1659925021.0,652.0,87.1
2022-08-08T01:00:00.000Z,1659928620.0,652.0,87.1
2022-08-08T02:00:00.000Z,1659932221.0,652.0,87.1
2022-08-08T03:00:00.000Z,1659935820.5,652.0,87.1
2022-08-08T04:00:00.000Z,1659939421.0,652.0,87.1
2022-08-08T05:00:00.000Z,1659943920.3333333,652.0,87.09999999999998
2022-08-08T06:00:00.000Z,1659947520.0,652.0,87.1
2022-08-08T07:00:00.000Z,1659950220.5,652.0,87.1
2022-08-08T08:00:00.000Z,1659953820.5,652.0,87.1
2022-08-08T09:00:00.000Z,1659957421.0,652.0,87.1
2022-08-08T10:00:00.000Z,1659961020.0,652.0,87.1
2022-08-08T11:00:00.000Z,1659964621.0,652.0,87.1
2022-08-08T12:00:00.000Z,1659968221.5,652.0,87.1
2022-08-08T13:00:00.000Z,1659971822.0,652.0,87.1
2022-08-08T14:00:00.000Z,1659977222.0,652.0,87.1
2022-08-08T16:00:00.000Z,1659982621.5,652.0,87.1
2022-08-08T17:00:00.000Z,1659986221.5,652.0,87.1
2022-08-08T18:00:00.000Z,1659989822.0,652.0,87.1
2022-08-08T19:00:00.000Z,1659993421.5,652.0,87.1
2022-08-08T20:00:00.000Z,1659997021.5,652.0,87.1
2022-08-08T21:00:00.000Z,1660000621.0,652.0,87.1
2022-08-08T22:00:00.000Z,1660004221.5,652.0,87.1
2022-08-08T23:00:00.000Z,1660007821.0,652.0,87.1
2022-08-09T00:00:00.000Z,1660011421.0,652.0,87.1
2022-08-09T01:00:00.000Z,1660015020.5,652.0,87.1
2022-08-09T02:00:00.000Z,1660018621.0,652.0,87.1
2022-08-09T03:00:00.000Z,1660022220.5,652.0,87.1
2022-08-09T04:00:00.000Z,1660025820.0,652.0,87.1
2022-08-09T05:00:00.000Z,1660029420.5,652.0,87.1
2022-08-09T06:00:00.000Z,1660033020.5,652.0,87.1
2022-08-09T07:00:00.000Z,1660036620.0,652.0,87.1
2022-08-09T08:00:00.000Z,1660040220.5,652.0,87.1
2022-08-09T09:00:00.000Z,1660043820.5,652.0,87.1
2022-08-09T10:00:00.000Z,1660047420.5,652.0,87.1
2022-08-09T11:00:00.000Z,1660051020.5,652.0,87.1
2022-08-09T12:00:00.000Z,1660054621.0,652.0,87.1
2022-08-09T13:00:00.000Z,1660058221.5,652.0,87.1
2022-08-09T14:00:00.000Z,1660061821.5,652.0,87.1
2022-08-09T15:00:00.000Z,1660065421.5,652.0,87.1
2022-08-09T16:00:00.000Z,1660069022.0,652.0,87.1
2022-08-09T17:00:00.000Z,1660072622.0,652.0,87.1
2022-08-09T18:00:00.000Z,1660076221.5,652.0,87.1
2022-08-09T19:00:00.000Z,1660079821.5,652.0,87.1
2022-08-09T20:00:00.000Z,1660083421.0,652.0,87.1
2022-08-09T21:00:00.000Z,1660087023.0,652.0,87.1
2022-08-09T22:00:00.000Z,1660090621.0,652.0,87.1
2022-08-09T23:00:00.000Z,1660094221.0,652.0,87.1
2022-08-10T00:00:00.000Z,1660097820.5,652.0,87.1
2022-08-10T01:00:00.000Z,1660101420.0,652.0,87.1
2022-08-10T02:00:00.000Z,1660105020.0,652.0,87.1
2022-08-10T03:00:00.000Z,1660108619.5,652.0,87.1
2022-08-10T04:00:00.000Z,1660112219.5,652.0,87.1
2022-08-10T05:00:00.000Z,1660115819.5,652.0,87.1
2022-08-10T06:00:00.000Z,1660119420.0,652.0,87.1
2022-08-10T07:00:00.000Z,1660123020.0,652.0,87.1
2022-08-10T08:00:00.000Z,1660126620.0,652.0,87.1
2022-08-10T09:00:00.000Z,1660130220.0,652.0,87.1
2022-08-10T10:00:00.000Z,1660133821.0,652.0,87.1
2022-08-10T11:00:00.000Z,1660137420.5,652.0,87.1
2022-08-10T12:00:00.000Z,1660141020.5,652.0,87.1
2022-08-10T13:00:00.000Z,1660144621.5,652.0,87.1
2022-08-10T14:00:00.000Z,1660148220.5,652.0,87.1
2022-08-10T15:00:00.000Z,1660151821.0,652.0,87.1
2022-08-10T16:00:00.000Z,1660155420.5,652.0,87.1
2022-08-10T17:00:00.000Z,1660159020.5,652.0,87.1
2022-08-10T18:00:00.000Z,1660162620.5,652.0,87.1
2022-08-10T19:00:00.000Z,1660166220.5,652.0,87.1
2022-08-10T20:00:00.000Z,1660169820.0,652.0,87.1
2022-08-10T21:00:00.000Z,1660173420.5,652.0,87.1
2022-08-10T22:00:00.000Z,1660177020.0,652.0,87.1
2022-08-10T23:00:00.000Z,1660180620.0,652.0,87.1
2022-08-11T00:00:00.000Z,1660184220.5,652.0,87.1
2022-08-11T01:00:00.000Z,1660187820.0,652.0,87.1
2022-08-11T02:00:00.000Z,1660191420.0,652.0,87.1
2022-08-11T03:00:00.000Z,1660195020.0,652.0,87.1
2022-08-11T04:00:00.000Z,1660198620.5,652.0,87.1
2022-08-11T05:00:00.000Z,1660202220.5,652.0,87.1
2022-08-11T06:00:00.000Z,1660205820.0,652.0,87.1
2022-08-11T07:00:00.000Z,1660212120.2,652.0,87.1
2022-08-11T11:00:00.000Z,1660224721.0,652.0,87.1
2022-08-11T12:00:00.000Z,1660227420.0,652.0,87.1
2022-08-11T13:00:00.000Z,1660231020.5,652.0,87.1
2022-08-11T14:00:00.000Z,1660234620.0,652.0,87.1
2022-08-11T15:00:00.000Z,1660238220.0,652.0,87.1
2022-08-11T16:00:00.000Z,1660241820.5,652.0,87.1
2022-08-11T17:00:00.000Z,1660245420.5,652.0,87.1
2022-08-11T18:00:00.000Z,1660249021.0,652.0,87.1
2022-08-11T19:00:00.000Z,1660252620.5,652.0,87.1
2022-08-11T20:00:00.000Z,1660256220.5,652.0,87.1
2022-08-11T21:00:00.000Z,1660259820.0,652.0,87.1
2022-08-11T22:00:00.000Z,1660263420.0,652.0,87.1
2022-08-11T23:00:00.000Z,1660267020.5,652.0,87.1
2022-08-12T00:00:00.000Z,1660270620.0,652.0,87.1
2022-08-12T01:00:00.000Z,1660274220.0,652.0,87.1
2022-08-12T02:00:00.000Z,1660277820.0,652.0,87.1
2022-08-12T03:00:00.000Z,1660281420.0,652.0,87.1
2022-08-12T04:00:00.000Z,1660285019.0,652.0,87.1
2022-08-12T05:00:00.000Z,1660288620.0,652.0,87.1
2022-08-12T06:00:00.000Z,1660292220.0,652.0,87.1
2022-08-12T07:00:00.000Z,1660295820.0,652.0,87.1
2022-08-12T08:00:00.000Z,1660299420.0,652.0,87.1
2022-08-12T09:00:00.000Z,1660303020.0,652.0,87.1
2022-08-12T10:00:00.000Z,1660306620.0,652.0,87.1
2022-08-12T11:00:00.000Z,1660310220.0,652.0,87.1
2022-08-12T12:00:00.000Z,1660313820.0,652.0,87.1
2022-08-12T13:00:00.000Z,1660317420.5,652.0,87.1
2022-08-12T14:00:00.000Z,1660321020.5,652.0,87.1
2022-08-12T15:00:00.000Z,1660324620.0,652.0,87.1
2022-08-12T16:00:00.000Z,1660328220.0,652.0,87.1
2022-08-12T17:00:00.000Z,1660331820.5,652.0,87.1
2022-08-12T18:00:00.000Z,1660335420.0,652.0,87.1
2022-08-12T19:00:00.000Z,1660339020.0,652.0,87.1
2022-08-12T20:00:00.000Z,1660342620.5,652.0,87.1
2022-08-12T21:00:00.000Z,1660346221.0,652.0,87.1
2022-08-12T22:00:00.000Z,1660349820.5,652.0,87.1
2022-08-12T23:00:00.000Z,1660353421.0,652.0,87.1
2022-08-13T00:00:00.000Z,1660357020.5,652.0,87.1
2022-08-13T01:00:00.000Z,1660360621.0,652.0,87.1
2022-08-13T02:00:00.000Z,1660364220.0,652.0,87.1
2022-08-13T03:00:00.000Z,1660367819.5,652.0,87.1
2022-08-13T04:00:00.000Z,1660371420.0,652.0,87.1
2022-08-13T05:00:00.000Z,1660375020.0,652.0,87.1
2022-08-13T06:00:00.000Z,1660378619.5,652.0,87.1
2022-08-13T07:00:00.000Z,1660382220.0,652.0,87.1
2022-08-13T08:00:00.000Z,1660385820.0,652.0,87.1
2022-08-13T09:00:00.000Z,1660389420.0,652.0,87.1
2022-08-13T10:00:00.000Z,1660393019.5,652.0,87.1
2022-08-13T11:00:00.000Z,1660396620.0,652.0,87.1
2022-08-13T12:00:00.000Z,1660400220.5,652.0,87.1
2022-08-13T13:00:00.000Z,1660403820.5,652.0,87.1
2022-08-13T14:00:00.000Z,1660407420.5,652.0,87.1
2022-08-13T15:00:00.000Z,1660411020.0,652.0,87.1
2022-08-13T16:00:00.000Z,1660414620.5,652.0,87.1
2022-08-13T17:00:00.000Z,1660418220.0,652.0,87.1
2022-08-13T18:00:00.000Z,1660421820.0,652.0,87.1
2022-08-13T19:00:00.000Z,1660425420.0,652.0,87.1
2022-08-13T20:00:00.000Z,1660429020.0,652.0,87.1
2022-08-13T21:00:00.000Z,1660432620.0,652.0,87.1
2022-08-13T22:00:00.000Z,1660436220.0,652.0,87.1
2022-08-13T23:00:00.000Z,1660439820.0,652.0,87.1
2022-08-14T00:00:00.000Z,1660443420.0,652.0,87.1
2022-08-14T01:00:00.000Z,1660447020.0,652.0,87.1
2022-08-14T02:00:00.000Z,1660450620.0,652.0,87.1
2022-08-14T03:00:00.000Z,1660454220.5,652.0,87.1
2022-08-14T04:00:00.000Z,1660457820.0,652.0,87.1
2022-08-14T05:00:00.000Z,1660461419.5,652.0,87.1
2022-08-14T06:00:00.000Z,1660465020.0,652.0,87.1
2022-08-14T07:00:00.000Z,1660468619.5,652.0,87.1
2022-08-14T08:00:00.000Z,1660472220.0,652.0,87.1
2022-08-14T09:00:00.000Z,1660475820.0,652.0,87.1
2022-08-14T10:00:00.000Z,1660479420.5,652.0,87.1
2022-08-14T11:00:00.000Z,1660483020.5,652.0,87.1
2022-08-14T12:00:00.000Z,1660486620.0,652.0,87.1
2022-08-14T13:00:00.000Z,1660490220.5,652.0,87.1
2022-08-14T14:00:00.000Z,1660493820.0,652.0,87.1
2022-08-14T15:00:00.000Z,1660497421.0,652.0,87.1
2022-08-14T16:00:00.000Z,1660501020.0,652.0,87.1
2022-08-14T17:00:00.000Z,1660504620.0,652.0,87.1
2022-08-14T18:00:00.000Z,1660508220.0,652.0,87.1
2022-08-14T19:00:00.000Z,1660511820.0,652.0,87.1
2022-08-14T20:00:00.000Z,1660515420.5,652.0,87.1
2022-08-14T21:00:00.000Z,1660519020.5,652.0,87.1
2022-08-14T22:00:00.000Z,1660522620.5,652.0,87.1
2022-08-14T23:00:00.000Z,1660526220.5,652.0,87.1
2022-08-15T00:00:00.000Z,1660529820.0,652.0,87.1
2022-08-15T01:00:00.000Z,1660533420.5,652.0,87.1
2022-08-15T02:00:00.000Z,1660537020.0,652.0,87.1
2022-08-15T03:00:00.000Z,1660540620.0,652.0,87.1
2022-08-15T04:00:00.000Z,1660544220.0,652.0,87.1
2022-08-15T05:00:00.000Z,1660547820.0,652.0,87.1
2022-08-15T06:00:00.000Z,1660551420.0,652.0,87.1
2022-08-15T07:00:00.000Z,1660555020.5,652.0,87.1
2022-08-15T08:00:00.000Z,1660558620.0,652.0,87.1
2022-08-15T09:00:00.000Z,1660562220.0,652.0,87.1
2022-08-15T10:00:00.000Z,1660565820.5,652.0,87.1
2022-08-15T11:00:00.000Z,1660569425.5,652.0,87.1
2022-08-15T12:00:00.000Z,1660573021.5,652.0,87.1
2022-08-15T13:00:00.000Z,1660576621.0,652.0,87.1
2022-08-15T14:00:00.000Z,1660580220.5,652.0,87.1
2022-08-15T15:00:00.000Z,1660583820.5,652.0,87.1
2022-08-15T16:00:00.000Z,1660587420.0,652.0,87.1
